NC_000913.3_936_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_937_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_938_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_939_1/1	NC_000913.3	5	299	7.98e-150
NC_000913.3_940_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_941_1/1	NC_000913.3	3	301	4.77e-152
NC_000913.3_942_1/1	NC_000913.3	8	298	2.89e-144
NC_000913.3_943_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_944_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_945_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_946_1/1	NC_000913.3	4	297	2.22e-150
NC_000913.3_947_1/1	NC_000913.3	9	299	3.74e-143
NC_000913.3_948_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_949_1/1	NC_000913.3	12	299	3.76e-138
NC_000913.3_950_1/1	NC_000913.3	1	302	6.12e-156
NC_000913.3_951_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_951_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_951_1/1	NC_000913.3	6	196	6.71e-91
NC_000913.3_952_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_953_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_954_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_955_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_956_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_957_1/1	NC_000913.3	6	301	4.80e-147
NC_000913.3_958_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_959_1/1	NC_000913.3	1	301	2.20e-155
NC_000913.3_960_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_961_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_962_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_963_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_963_1/1	NC_000913.3	1	298	6.12e-156
NC_000913.3_963_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_963_1/1	NC_000913.3	1	298	6.12e-156
NC_000913.3_963_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_964_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_965_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_966_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_967_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_968_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_969_1/1	NC_000913.3	4	301	2.22e-150
NC_000913.3_970_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_971_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_972_1/1	NC_000913.3	6	300	1.03e-148
NC_000913.3_973_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_974_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_975_1/1	NC_000913.3	5	299	7.98e-150
NC_000913.3_976_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_977_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_978_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_979_1/1	NC_000913.3	6	301	4.80e-147
NC_000913.3_980_1/1	NC_000913.3	0	298	1.32e-157
NC_000913.3_981_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_982_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_983_1/1	NC_000913.3	10	300	4.84e-142
NC_000913.3_984_1/1	NC_000913.3	2	298	2.85e-154
NC_000913.3_985_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_986_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_987_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_987_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_987_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_987_1/1	NC_000913.3	0	303	1.70e-156
NC_000913.3_987_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_987_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_987_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_988_1/1	NC_000913.3	1	295	2.85e-154
NC_000913.3_989_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_989_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_989_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_989_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_989_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_989_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_989_1/1	NC_000913.3	9	302	6.25e-141
NC_000913.3_990_1/1	NC_000913.3	2	292	6.17e-151
NC_000913.3_991_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_992_1/1	NC_000913.3	2	299	7.92e-155
NC_000913.3_993_1/1	NC_000913.3	1	295	2.85e-154
NC_000913.3_994_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_995_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_996_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_997_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_998_1/1	NC_000913.3	14	301	6.30e-136
NC_000913.3_999_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1000_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1001_1/1	NC_000913.3	7	301	1.33e-147
NC_000913.3_1002_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1003_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1004_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1005_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1006_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1007_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1007_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1007_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1007_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1007_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1007_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_1007_1/1	NC_000913.3	6	301	4.80e-147
NC_000913.3_1008_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1009_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1010_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1011_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1012_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1013_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1014_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1015_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1016_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1017_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_1018_1/1	NC_000913.3	0	300	1.02e-158
NC_000913.3_1019_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1020_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1021_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1022_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1022_1/1	NC_000913.3	0	31	3.50e-09
NC_000913.3_1022_1/1	NC_000913.3	0	35	3.50e-09
NC_000913.3_1022_1/1	NC_000913.3	0	31	3.50e-09
NC_000913.3_1022_1/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1022_1/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1022_1/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1022_1/1	NC_000913.3	0	29	4.52e-08
NC_000913.3_1022_1/1	NC_000913.3	0	29	4.52e-08
NC_000913.3_1022_1/1	NC_000913.3	0	29	4.52e-08
NC_000913.3_1022_1/1	NC_000913.3	0	28	1.63e-07
NC_000913.3_1023_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_1024_1/1	NC_000913.3	7	300	8.03e-145
NC_000913.3_1025_1/1	NC_000913.3	11	301	6.25e-141
NC_000913.3_1026_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1026_1/1	NC_000913.3	18	199	1.48e-72
NC_000913.3_1027_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1028_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1029_1/1	NC_000913.3	7	301	1.33e-147
NC_000913.3_1030_1/1	NC_000913.3	6	299	6.21e-146
NC_000913.3_1031_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1032_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1033_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1034_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1035_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1036_1/1	NC_000913.3	1	299	1.70e-156
NC_000913.3_1037_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1038_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1039_1/1	NC_000913.3	5	299	7.98e-150
NC_000913.3_1040_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1041_1/1	NC_000913.3	4	300	4.77e-152
NC_000913.3_1042_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1043_1/1	NC_000913.3	3	294	2.22e-150
NC_000913.3_1044_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_1045_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1046_1/1	NC_000913.3	4	298	6.17e-151
NC_000913.3_1047_1/1	NC_000913.3	4	297	2.22e-150
NC_000913.3_1048_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1049_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1050_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1051_1/1	NC_000913.3	3	297	4.77e-152
NC_000913.3_1052_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1053_1/1	NC_000913.3	9	300	1.04e-143
NC_000913.3_1054_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1055_1/1	NC_000913.3	10	301	1.34e-142
NC_000913.3_1056_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1057_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1058_1/1	NC_000913.3	9	295	6.25e-141
NC_000913.3_1059_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1060_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1061_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1062_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1063_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1064_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1065_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1066_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1067_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1068_1/1	NC_000913.3	2	300	2.20e-155
NC_000913.3_1069_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1069_1/1	NC_000913.3	12	112	3.38e-34
NC_000913.3_1069_1/1	NC_000913.3	8	99	1.21e-33
NC_000913.3_1069_1/1	NC_000913.3	6	98	1.57e-32
NC_000913.3_1069_1/1	NC_000913.3	11	88	1.59e-22
NC_000913.3_1070_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1071_1/1	NC_000913.3	3	301	4.77e-152
NC_000913.3_1072_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1073_1/1	NC_000913.3	5	300	2.22e-150
NC_000913.3_1074_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1074_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1074_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1074_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1074_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1074_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1074_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_1074_1/1	NC_000913.3	34	296	8.56e-100
NC_000913.3_1075_1/1	NC_000913.3	12	301	2.91e-139
NC_000913.3_1076_1/1	NC_000913.3	9	298	1.34e-142
NC_000913.3_1077_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1078_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1079_1/1	NC_000913.3	2	295	1.33e-152
NC_000913.3_1080_1/1	NC_000913.3	4	300	4.77e-152
NC_000913.3_1081_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1082_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1083_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1084_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1085_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1086_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1087_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1087_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1088_1/1	NC_000913.3	1	300	4.73e-157
NC_000913.3_1089_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_1090_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1091_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1092_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1093_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1094_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1095_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1096_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1097_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1098_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1099_1/1	NC_000913.3	8	301	1.04e-143
NC_000913.3_1100_1/1	NC_000913.3	4	300	4.77e-152
NC_000913.3_1101_1/1	NC_000913.3	0	299	3.66e-158
NC_000913.3_1102_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1103_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1104_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1105_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1106_1/1	NC_000913.3	2	300	2.20e-155
NC_000913.3_1107_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1108_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1109_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1110_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1111_1/1	NC_000913.3	0	300	1.02e-158
NC_000913.3_1112_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1113_1/1	NC_000913.3	7	301	1.33e-147
NC_000913.3_1114_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1115_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1116_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1117_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1118_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1119_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1120_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1121_1/1	NC_000913.3	2	298	2.85e-154
NC_000913.3_1122_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1123_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_1124_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1125_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1126_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1127_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1128_1/1	NC_000913.3	2	302	2.85e-154
NC_000913.3_1129_1/1	NC_000913.3	1	299	2.85e-154
NC_000913.3_1130_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1131_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1132_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1133_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1134_1/1	NC_000913.3	3	299	3.69e-153
NC_000913.3_1135_1/1	NC_000913.3	0	301	4.73e-157
NC_000913.3_1136_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1137_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1138_1/1	NC_000913.3	1	299	1.70e-156
NC_000913.3_1139_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1140_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1141_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1141_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1142_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1143_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_1144_1/1	NC_000913.3	0	301	4.73e-157
NC_000913.3_1145_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1146_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1147_1/1	NC_000913.3	0	299	3.66e-158
NC_000913.3_1148_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1149_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1150_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1151_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1151_1/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1151_1/1	NC_000913.3	0	28	1.63e-07
NC_000913.3_1151_1/1	NC_000913.3	0	28	1.63e-07
NC_000913.3_1151_1/1	NC_000913.3	0	28	1.63e-07
NC_000913.3_1151_1/1	NC_000913.3	0	28	1.63e-07
NC_000913.3_1151_1/1	NC_000913.3	0	28	1.63e-07
NC_000913.3_1152_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1153_1/1	NC_000913.3	9	301	2.89e-144
NC_000913.3_1154_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_1155_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1156_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1157_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1158_1/1	NC_000913.3	11	297	1.05e-138
NC_000913.3_1159_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1160_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1161_1/1	NC_000913.3	3	301	4.77e-152
NC_000913.3_1161_1/1	NC_000913.3	5	296	6.21e-146
NC_000913.3_1161_1/1	NC_000913.3	7	299	2.89e-144
NC_000913.3_1161_1/1	NC_000913.3	11	299	1.35e-137
NC_000913.3_1161_1/1	NC_000913.3	9	221	1.43e-97
NC_000913.3_1162_1/1	NC_000913.3	10	301	1.34e-142
NC_000913.3_1163_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1164_1/1	NC_000913.3	7	301	1.33e-147
NC_000913.3_1165_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1166_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1167_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1168_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1169_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1170_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1171_1/1	NC_000913.3	1	298	6.12e-156
NC_000913.3_1172_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1173_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1174_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1175_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1176_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_1177_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1178_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1179_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1180_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_1181_1/1	NC_000913.3	8	298	2.89e-144
NC_000913.3_1182_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1182_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1182_1/1	NC_000913.3	9	301	2.89e-144
NC_000913.3_1182_1/1	NC_000913.3	50	294	5.34e-72
NC_000913.3_1183_1/1	NC_000913.3	4	300	4.77e-152
NC_000913.3_1184_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1185_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1186_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1187_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1188_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1189_1/1	NC_000913.3	1	300	4.73e-157
NC_000913.3_1190_1/1	NC_000913.3	11	297	1.75e-136
NC_000913.3_1191_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_1192_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1193_1/1	NC_000913.3	1	301	2.20e-155
NC_000913.3_1194_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1195_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1196_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1197_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1198_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1199_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1200_1/1	NC_000913.3	3	302	1.33e-152
NC_000913.3_1201_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1202_1/1	NC_000913.3	0	301	4.73e-157
NC_000913.3_1203_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_1203_1/1	NC_000913.3	1	115	4.28e-48
NC_000913.3_1203_1/1	NC_000913.3	3	115	9.26e-45
NC_000913.3_1203_1/1	NC_000913.3	3	115	9.26e-45
NC_000913.3_1203_1/1	NC_000913.3	3	115	9.26e-45
NC_000913.3_1203_1/1	NC_000913.3	0	40	3.47e-14
NC_000913.3_1203_1/1	NC_000913.3	0	43	1.25e-13
NC_000913.3_1203_1/1	NC_000913.3	0	39	1.25e-13
NC_000913.3_1203_1/1	NC_000913.3	0	39	1.25e-13
NC_000913.3_1203_1/1	NC_000913.3	0	37	1.62e-12
NC_000913.3_1203_1/1	NC_000913.3	0	37	1.62e-12
NC_000913.3_1204_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1205_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1206_1/1	NC_000913.3	2	300	2.20e-155
NC_000913.3_1207_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1208_1/1	NC_000913.3	11	301	1.05e-138
NC_000913.3_1209_1/1	NC_000913.3	3	298	1.33e-152
NC_000913.3_1210_1/1	NC_000913.3	3	301	4.77e-152
NC_000913.3_1211_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1212_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1212_1/1	NC_000913.3	10	80	1.25e-13
NC_000913.3_1213_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1214_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1215_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1216_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1217_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1218_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_1219_1/1	NC_000913.3	3	298	1.33e-152
NC_000913.3_1220_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1221_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1222_1/1	NC_000913.3	7	301	1.33e-147
NC_000913.3_1223_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1224_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1225_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1226_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1227_1/1	NC_000913.3	6	301	4.80e-147
NC_000913.3_1228_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1229_1/1	NC_000913.3	8	298	2.89e-144
NC_000913.3_1230_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1231_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1232_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1233_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_1234_1/1	NC_000913.3	4	296	7.98e-150
NC_000913.3_1235_1/1	NC_000913.3	1	299	1.70e-156
NC_000913.3_1236_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1237_1/1	NC_000913.3	2	300	2.20e-155
NC_000913.3_1238_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_1239_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1240_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_1241_1/1	NC_000913.3	13	301	1.35e-137
NC_000913.3_1242_1/1	NC_000913.3	8	300	2.23e-145
NC_000913.3_1243_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1244_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1245_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1246_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_1247_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1247_1/1	NC_000913.3	1	77	4.37e-33
NC_000913.3_1247_1/1	NC_000913.3	1	77	4.37e-33
NC_000913.3_1247_1/1	NC_000913.3	1	77	4.37e-33
NC_000913.3_1248_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1249_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1250_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_1251_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1252_1/1	NC_000913.3	3	298	1.33e-152
NC_000913.3_1253_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1254_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1255_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1256_1/1	NC_000913.3	1	300	4.73e-157
NC_000913.3_1257_1/1	NC_000913.3	7	301	1.33e-147
NC_000913.3_1258_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_1259_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1260_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1261_1/1	NC_000913.3	3	301	4.77e-152
NC_000913.3_1262_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1263_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1264_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1264_1/1	NC_000913.3	5	300	2.22e-150
NC_000913.3_1264_1/1	NC_000913.3	5	300	2.22e-150
NC_000913.3_1264_1/1	NC_000913.3	45	269	1.93e-66
NC_000913.3_1265_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1266_1/1	NC_000913.3	4	297	2.22e-150
NC_000913.3_1267_1/1	NC_000913.3	22	301	1.38e-122
NC_000913.3_1268_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1269_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1270_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1271_1/1	NC_000913.3	3	301	2.85e-154
